0.04070143,0.35913026,9.909601,0,0.001221731,0.001832596,-28.439999,61.559998,68.4
0.038307227,0.34715924,9.859323,6.11E-04,-0.001221731,-6.11E-04,-28.439999,61.559998,68.4
0.031124622,0.34237084,9.785102,-0.001832596,0,0,-28.32,61.8,67.92
0.050278235,0.36631286,9.856929,6.11E-04,-6.11E-04,0.001832596,-28.32,61.8,67.92
0.02633622,0.33279404,9.900024,0.001832596,-0.002443461,0.001832596,-28.32,61.98,67.979996
0.04070143,0.34955344,9.782708,-0.001832596,0.003665192,0.001832596,-28.32,61.98,67.979996
0.06703765,0.34715924,9.854534,-0.001221731,-0.001832596,0,-28.619999,61.559998,67.799995
0.079008654,0.34955344,9.849746,6.11E-04,-0.002443461,0.001832596,-28.619999,61.559998,67.799995
0.055066638,0.34237084,9.892841,0.001221731,0,6.11E-04,-28.38,61.5,67.92
0.04070143,0.35194764,9.82341,6.11E-04,0.006719518,0.001221731,-28.38,61.5,67.92
0.050278235,0.34476504,9.849746,-0.004886922,0.003665192,-6.11E-04,-28.56,61.26,68.04
0.059855044,0.31364042,9.935937,-6.11E-04,-0.004886922,0.001221731,-28.56,61.26,68.04
0.079008654,0.33758244,9.80665,-6.11E-04,0.006719518,0.002443461,-28.56,61.079998,67.799995
0.06464344,0.33758244,9.847352,-0.001832596,0.002443461,0.001832596,-28.56,61.079998,67.799995
0.050278235,0.34476504,9.859323,-6.11E-04,0.001221731,0.002443461,-28.019999,61.26,68.04
0.04070143,0.34237084,9.885659,-6.11E-04,-0.003054326,0.001832596,-28.019999,61.26,68.04
0.02873042,0.35194764,9.871294,0.002443461,6.11E-04,0.003665192,-28.14,61.5,68.64
0.02633622,0.37110126,9.854534,0.001832596,6.11E-04,0.001832596,-28.14,61.5,68.64
0.02633622,0.37110126,9.854534,0.001832596,6.11E-04,0.001832596,-28.14,61.5,68.64
0.021547815,0.40462008,9.878476,-0.001221731,0,0.001832596,-28.5,61.68,69
0.023942016,0.37588966,9.883265,0.001221731,0.001832596,0.002443461,-28.5,61.68,69
0.016759412,0.35913026,9.907207,0.001221731,0.001832596,0.002443461,-28.56,62.28,69.119995
0.016759412,0.34476504,9.847352,-0.001832596,6.11E-04,6.11E-04,-28.56,62.28,69.119995
0.023942016,0.35434186,9.85214,-0.003665192,0.001832596,0.001832596,-28.56,62.28,69.119995
0.047884032,0.33279404,9.878476,-0.003054326,0,6.11E-04,-29.279999,62.219997,69.42
0.033518825,0.34476504,9.878476,-0.002443461,0.001221731,0.001832596,-29.279999,62.219997,69.42
0.05267244,0.34237084,9.832987,-0.002443461,0.004886922,0.001221731,-29.039999,62.1,68.939995
0.045489833,0.35673606,9.868899,0,6.11E-04,0,-29.039999,62.1,68.939995
0.038307227,0.34476504,9.892841,-0.002443461,-0.001221731,6.11E-04,-29.039999,62.1,68.939995
0.05267244,0.35673606,9.902418,-0.001221731,-0.001221731,6.11E-04,-29.34,61.739998,68.76
0.031124622,0.36152446,9.859323,0,0,0.001221731,-29.34,61.739998,68.76
0.047884032,0.37349546,9.82341,-0.001221731,-0.001221731,0.001832596,-29.279999,61.68,68.82
0.050278235,0.35673606,9.876082,-0.001221731,-6.11E-04,0.003054326,-29.279999,61.68,68.82
0.059855044,0.36391866,9.885659,-6.11E-04,-0.002443461,0.001221731,-29.279999,61.68,68.82
0.045489833,0.33997664,9.873688,-0.001832596,0,0.001832596,-29.039999,61.739998,68.46
0.04070143,0.35673606,9.878476,6.11E-04,-0.001221731,0.002443461,-29.039999,61.739998,68.46
0.021547815,0.32321724,9.878476,-6.11E-04,0.001832596,6.11E-04,-29.279999,61.62,68.88
0.019153614,0.320823,9.880871,0,-0.001221731,0.001832596,-29.279999,61.62,68.88
0.033518825,0.32561144,9.840169,-0.001832596,0.001221731,0.001832596,-29.279999,61.62,68.88
0.045489833,0.3184288,9.859323,6.11E-04,0.001832596,0.001832596,-28.8,62.1,68.939995
0.07182605,0.32561144,9.895236,-0.004276057,0.002443461,-6.11E-04,-28.8,62.1,68.939995
0.07182605,0.32561144,9.895236,-0.003665192,-6.11E-04,0.001221731,-28.8,62.1,68.939995
0.08619126,0.37828386,9.868899,-0.002443461,0.002443461,0.001221731,-28.92,62.1,68.64
0.093373865,0.34237084,9.828198,-6.11E-04,0.001832596,0.002443461,-28.92,62.1,68.64
0.095768064,0.35673606,9.835381,-0.001221731,0,0.001832596,-28.859999,62.219997,69
0.076614454,0.34715924,9.854534,0,-6.11E-04,0.001832596,-28.859999,62.219997,69
0.08619126,0.35434186,9.847352,0,-6.11E-04,0.001832596,-28.859999,62.52,69.06
0.08140286,0.34955344,9.811439,-6.11E-04,0.001221731,6.11E-04,-28.859999,62.52,69.06
0.08140286,0.34955344,9.811439,-6.11E-04,0.001221731,6.11E-04,-28.859999,62.52,69.06
0.05267244,0.34476504,9.816227,-6.11E-04,-0.001221731,0.001221731,-29.099998,62.34,69
0.045489833,0.3184288,9.847352,0,0.001221731,0.003665192,-29.099998,62.34,69
0.02633622,0.34715924,9.830592,0,0.001221731,0.003665192,-29.099998,62.34,69
0.050278235,0.33997664,9.813833,0.001832596,0.003665192,-6.11E-04,-29.099998,62.16,69.119995
0.019153614,0.34476504,9.856929,0.001221731,-0.001221731,0.003054326,-29.099998,62.16,69.119995
0.033518825,0.34955344,9.856929,-6.11E-04,-0.002443461,0.003054326,-29.16,61.92,69
