-8.425196,2.9592333,-2.801216,0.46731192,0.61208695,-1.4385877,14.82,6.96,-20.039999
-8.441956,2.7820623,-2.9759927,0.45998153,0.5320636,-1.4416419,14.82,6.96,-20.039999
-8.444349,2.6503813,-3.064578,0.45020768,0.46120325,-1.4495832,14.82,6.96,-20.039999
-8.3390045,2.4157495,-3.3135753,0.39950588,0.24007004,-1.4819591,14.759999,6.7799997,-20.1
-8.303091,2.3702598,-3.3901896,0.37384954,0.13988814,-1.4984524,14.759999,6.7799997,-20.1
-8.295909,2.3630772,-3.4356794,0.35796702,0.08857546,-1.5070046,14.88,5.8199997,-18.9
-8.305486,2.2577322,-3.6248214,0.2938262,-0.1160644,-1.536326,14.88,5.8199997,-18.9
-8.408437,2.207454,-3.8139634,0.23823744,-0.24801129,-1.5601498,14.759999,5.52,-18.9
-8.576031,2.1260512,-4.012682,0.1740966,-0.34880406,-1.5735888,14.759999,5.52,-18.9
-8.791509,2.0757728,-4.280833,0.08857546,-0.42088616,-1.5760323,15.12,4.56,-18.72
-9.066842,2.0685902,-4.4580035,0.017104227,-0.41905355,-1.5534303,15.12,4.56,-18.72
-9.13388,2.0254946,-4.5298295,-0.032986723,-0.39584067,-1.5351044,15.12,4.56,-18.72
-9.397242,1.9536686,-4.608838,-0.11301007,-0.33414328,-1.505172,15.12,3.6599998,-18.539999
-9.478644,1.922544,-4.6112323,-0.16249016,-0.28344148,-1.496009,15.12,3.6599998,-18.539999
-9.749189,1.8818425,-4.618415,-0.24373524,-0.19364429,-1.4825699,15.24,2.9399998,-18.66
-9.876082,1.8938135,-4.6040497,-0.32253686,-0.08979719,-1.4782939,15.24,2.9399998,-18.66
-9.993398,1.8938135,-4.5322237,-0.42821655,0.073303826,-1.4709635,16.08,2.22,-17.699999
-10.129868,1.8866309,-4.3598413,-0.49541172,0.20219639,-1.4648548,16.08,2.22,-17.699999
-10.3453455,1.9153614,-4.2185836,-0.5546656,0.32803464,-1.4556919,16.44,2.28,-17.58
-10.551247,1.8722657,-3.98874,-0.6059783,0.4447099,-1.4385877,16.44,2.28,-17.58
-10.675745,1.8363527,-3.799598,-0.63224554,0.50946164,-1.423316,16.44,2.28,-17.58
-10.874464,1.7262194,-3.442862,-0.6646214,0.5821546,-1.395827,17.16,2.28,-17.58
-11.008539,1.6519991,-3.1603463,-0.6762278,0.6065892,-1.3756685,17.16,2.28,-17.58
-11.152191,1.5777789,-2.7246015,-0.68233645,0.61269784,-1.346347,17.52,2.58,-18
-11.195287,1.520318,-2.2409728,-0.6597345,0.58093286,-1.3078625,17.52,2.58,-18
-11.281479,1.4269443,-1.9847932,-0.62858033,0.56077427,-1.2809844,18.06,3.54,-18.66
-11.554418,1.42455,-1.7142484,-0.58276546,0.5687156,-1.2363913,18.06,3.54,-18.66
-11.599907,1.508347,-1.5466543,-0.51068336,0.5369505,-1.1612549,18.359999,4.62,-18.42
-11.614272,1.6304513,-1.5921441,-0.4538729,0.50885075,-1.105666,18.359999,4.62,-18.42
-11.662156,1.7262194,-1.6041151,-0.41050145,0.4868596,-1.0641272,18.359999,4.62,-18.42
-11.700463,1.8842367,-1.4939818,-0.29016098,0.4392121,-0.9633345,18.24,5.58,-18
-11.68131,1.9033904,-1.4700398,-0.26511553,0.42088616,-0.9450085,18.24,5.58,-18
-11.518504,1.9919758,-1.3742718,-0.16737708,0.33108896,-0.8741482,18.6,6.42,-17.279999
-11.520899,2.0326772,-1.3503298,-0.14294247,0.30176744,-0.8582657,18.6,6.42,-17.279999
-11.542446,2.135628,-1.2952632,-0.054367006,0.16432275,-0.7892379,18.18,6.8999996,-17.34
-11.484985,2.066196,-1.3910311,0.01282817,0.06658431,-0.7360926,18.18,6.8999996,-17.34
-11.403583,1.9033904,-1.5705963,0.07696902,-0.015271631,-0.66828656,18.359999,7.68,-16.98
-11.271901,1.7357962,-1.8411411,0.14966199,-0.08674286,-0.57543504,18.359999,7.68,-16.98
-11.173739,1.6567876,-1.9871874,0.19853121,-0.12461651,-0.50885075,18.6,8.5199995,-17.16
-11.068395,1.7070658,-2.1045034,0.2443461,-0.15332718,-0.44837508,18.6,8.5199995,-17.16
-10.9343195,1.910573,-2.2290018,0.28710666,-0.18142697,-0.38728857,18.779999,9.36,-16.98
-10.759542,2.1045034,-2.327164,0.3115413,-0.19792034,-0.3494149,18.779999,9.36,-16.98
-10.551247,2.291251,-2.3798366,0.33108896,-0.21991149,-0.3182608,19.08,10.08,-16.56
-10.30225,2.456451,-2.4181437,0.35185838,-0.24801129,-0.28221974,19.08,10.08,-16.56
-10.101137,2.480393,-2.3918076,0.3622431,-0.27977628,-0.25900686,19.199999,10.08,-16.68
-9.916783,2.4229321,-2.4301147,0.37812558,-0.30176744,-0.2406809,19.199999,10.08,-16.68
-9.78989,2.3798366,-2.492364,0.3915646,-0.3286455,-0.2144137,19.02,10.32,-16.38
-9.7563715,2.3798366,-2.5929205,0.39706242,-0.33658674,-0.19181168,19.02,10.32,-16.38
-9.744401,2.4109612,-2.6839,0.40133846,-0.33169982,-0.15882497,18.6,10.26,-16.619999
-9.749189,2.5594015,-2.7509377,0.40744713,-0.3213151,-0.11178834,18.6,10.26,-16.619999
-9.80665,2.717419,-2.846706,0.40378192,-0.312763,-0.07574729,18.48,10.44,-16.619999
-9.871294,2.8491,-2.920926,0.39828414,-0.30482176,-0.03848451,18.48,10.44,-16.619999
-9.861717,2.932897,-3.016694,0.3811799,-0.29810223,0.018936822,18,10.679999,-16.619999
-9.837775,2.944868,-3.098097,0.35979962,-0.2950479,0.06414085,18,10.679999,-16.619999
-9.770737,2.954445,-3.1986535,0.3304781,-0.28527406,0.10934488,17.64,10.44,-16.44
-9.679757,2.9616275,-3.347094,0.28893927,-0.258396,0.16493362,17.64,10.44,-16.44
-9.64145,2.9712043,-3.3901896,0.27488935,-0.24923302,0.17531833,17.64,10.44,-16.44
-9.569624,2.9759927,-3.466804,0.24801129,-0.21991149,0.20158553,17.52,10.62,-16.5
-9.471462,2.9712043,-3.5434184,0.204029,-0.1685988,0.23640485,17.52,10.62,-16.5
-9.334992,2.9759927,-3.5936968,0.1386664,-0.093462385,0.27122417,16.92,10.679999,-16.5
-9.255983,2.956839,-3.5362358,0.093462385,-0.037873644,0.28955013,16.92,10.679999,-16.5
-9.196129,2.9592333,-3.4739866,0.047036625,0.02321288,0.3023783,16.68,10.98,-16.08
-9.179369,2.9999347,-3.347094,-0.007330383,0.106901415,0.30970868,16.68,10.98,-16.08
-9.184157,3.0334535,-3.1771057,-0.04520403,0.16798794,0.31703907,16.38,11.099999,-16.56
-9.205706,3.0933087,-2.9472623,-0.07696902,0.20341812,0.321926,16.38,11.099999,-16.56
-9.157822,3.1124623,-2.5713725,-0.10873401,0.2125811,0.33475417,15.42,11.099999,-15.78
-9.095572,3.0573955,-2.327164,-0.122783914,0.19486602,0.34574974,15.42,11.099999,-15.78
-9.006987,2.9520507,-2.1284454,-0.124005646,0.16982053,0.35796702,15.12,11.099999,-16.14
-8.868123,2.8203697,-1.958457,-0.11789699,0.13683382,0.36285394,15.12,11.099999,-16.14
-8.647857,2.7150247,-1.9033904,-0.103847094,0.12644911,0.3555236,15.059999,10.86,-16.02
-8.50181,2.719813,-1.8483237,-0.08002335,0.1142318,0.34391713,15.059999,10.86,-16.02
-8.348581,2.7246015,-1.8076223,-0.050701816,0.10262536,0.31642818,14.88,11.099999,-15.36
-8.231265,2.743755,-1.8459295,-0.029321533,0.10140363,0.2968805,14.88,11.099999,-15.36
-8.161834,2.72939,-1.9081788,-0.009162978,0.10629055,0.2773328,15.179999,11.34,-15.839999
-8.075643,2.717419,-1.9608512,0.01160644,0.12217305,0.2510656,15.179999,11.34,-15.839999
-7.9511437,2.669535,-2.030283,0.03359759,0.14905111,0.2144137,15,11.7,-15.66
-7.8529816,2.5953147,-2.0733786,0.050701816,0.17104226,0.17654006,15,11.7,-15.66
-7.7308774,2.5330653,-2.147599,0.06963864,0.20769419,0.13133603,15.299999,12.36,-15.54
-7.6590514,2.4732103,-2.195483,0.09773844,0.27366763,0.06047566,15.299999,12.36,-15.54
-7.615956,2.4779987,-2.1380222,0.124005646,0.3213151,0.007941248,15.48,12.599999,-15.66
-7.632715,2.5139117,-2.0398598,0.14844026,0.3475823,-0.040927973,15.48,12.599999,-15.66
-7.723695,2.6120741,-1.9393034,0.18509217,0.35430184,-0.10140363,15.48,12.66,-15.54
-7.843405,2.7006595,-1.8914193,0.21624629,0.3463606,-0.13744467,15.48,12.66,-15.54
-7.9846625,2.8275523,-1.8722657,0.24617869,0.32742378,-0.16798794,15.599999,12.66,-15.599999
-8.221688,3.0573955,-1.8698715,0.28527406,0.2846632,-0.20219639,15.599999,12.66,-15.599999
-8.446744,3.205836,-1.8746599,0.30665436,0.25045475,-0.22357668,15.48,12.599999,-16.199999
-8.702923,3.3375173,-1.9177556,0.3268129,0.21013765,-0.23273966,15.48,12.599999,-16.199999
-8.863335,3.4165258,-1.9536686,0.33841935,0.18936823,-0.23457226,15.48,12.599999,-16.199999
-9.0476885,3.4284968,-1.99437,0.34880406,0.17348573,-0.22968534,15.599999,12.9,-16.26
-9.294291,3.4332852,-2.0733786,0.36468655,0.15515977,-0.21135938,15.599999,12.9,-16.26
-9.512163,3.4380736,-2.1906946,0.3744604,0.14844026,-0.19425514,15.719999,13.38,-16.14
-9.742006,3.4811692,-2.327164,0.37995818,0.16554448,-0.16187929,15.719999,13.38,-16.14
-9.878476,3.6176388,-2.4779987,0.37812558,0.18936823,-0.13927728,15.599999,13.5,-15.78
-10.000581,3.715801,-2.6384103,0.3640757,0.23762658,-0.108123146,15.599999,13.5,-15.78
-10.06283,3.7684734,-2.731784,0.3481932,0.3200934,-0.050701816,15.36,13.44,-15.36
-10.036493,3.70383,-2.7485435,0.33414328,0.38362336,-0.010995574,15.36,13.44,-15.36
-10.012551,3.6463692,-2.7341783,0.32436943,0.42394048,0.015882496,15.36,13.44,-15.36
-10.0029745,3.6128504,-2.7222073,0.3213151,0.44409904,0.028099801,15.48,13.32,-15.059999
-9.919178,3.490746,-2.6503813,0.30970868,0.51007247,0.0720821,15.48,13.32,-15.059999
-9.773131,3.4380736,-2.5881321,0.30665436,0.54428095,0.10140363,15.24,13.0199995,-15.42
-9.583989,3.4380736,-2.5450363,0.30482176,0.5626069,0.12461651,15.24,13.0199995,-15.42
-9.260772,3.394978,-2.456451,0.30787608,0.5546656,0.1423316,15.599999,13.38,-15.36
-9.0476885,3.2944214,-2.468422,0.3115413,0.5326745,0.14355333,15.599999,13.38,-15.36
-8.810662,3.1747115,-2.5306711,0.31948254,0.50335294,0.13561209,15.9,13.259999,-15.059999
-8.556877,3.0573955,-2.6384103,0.33169982,0.46731192,0.106901415,15.9,13.259999,-15.059999
-8.42759,3.0238767,-2.7126305,0.3378085,0.43799037,0.081855945,15.96,13.38,-15.059999
-8.305486,3.0430303,-2.8203697,0.34025195,0.40561453,0.056199603,15.96,13.38,-15.059999
-8.252813,3.052607,-2.8898015,0.33841935,0.38789943,0.039095376,15.96,13.38,-15.059999
-8.23366,3.083732,-2.966416,0.33964106,0.3726278,0.021991149,16.02,13.62,-14.58
-8.214506,3.122039,-3.095703,0.33169982,0.36102137,-0.005497787,16.02,13.62,-14.58
-8.236053,3.1555579,-3.2609026,0.31887165,0.35613444,-0.029321533,15.9,13.32,-13.799999
-8.303091,3.1483753,-3.490746,0.29626966,0.37690386,-0.059864793,15.9,13.32,-13.799999
-8.343793,3.1364043,-3.6032736,0.2761111,0.408058,-0.081855945,15.48,13.38,-13.44
-8.403648,3.1364043,-3.6511576,0.25289822,0.43860126,-0.10140363,15.48,13.38,-13.44
-8.513782,3.0933087,-3.596091,0.226631,0.4642576,-0.12095132,15.059999,13.259999,-13.559999
-8.631097,3.0813377,-3.5529952,0.21319197,0.46853364,-0.12889257,15.059999,13.259999,-13.559999
-8.774749,3.0693667,-3.4835634,0.204029,0.46303585,-0.13316862,15.179999,13.2,-13.38
-8.985439,3.1028855,-3.3734303,0.19853121,0.43188173,-0.12705997,15.179999,13.2,-13.38
-9.126697,3.1411927,-3.3087866,0.19181168,0.39522982,-0.12095132,15.36,13.44,-13.5
-9.267955,3.1483753,-3.2680852,0.1881465,0.35308012,-0.10567969,15.36,13.44,-13.5
-9.382876,3.13401,-3.2489316,0.18692477,0.32436943,-0.0983493,15.36,13.44,-13.5
-9.461885,3.1316159,-3.2321723,0.1863139,0.2938262,-0.09101892,15.78,13.74,-13.98
-9.574412,3.0669725,-3.2321723,0.18387043,0.25411993,-0.07819075,15.78,13.74,-13.98
-9.662998,3.0550013,-3.2369606,0.17959438,0.21991149,-0.05681047,15.719999,13.799999,-13.98
-9.765948,3.074155,-3.323152,0.16982053,0.1881465,-0.027488936,15.719999,13.799999,-13.98
-9.7803135,3.083732,-3.3638535,0.16249016,0.18753563,-0.017715093,15.719999,13.799999,-13.98
-9.765948,3.0885203,-3.5649664,0.13683382,0.21502456,0.028099801,15.719999,13.98,-13.86
-9.715671,3.0430303,-3.6224272,0.12339478,0.24556783,0.043982297,15.719999,13.98,-13.86
-9.6845455,3.0214825,-3.6727054,0.111177474,0.28099802,0.0580322,15.719999,13.98,-14.099999
-9.519346,2.954445,-3.7014358,0.09407325,0.34391713,0.07696902,15.719999,13.98,-14.099999
-9.351752,2.908955,-3.691859,0.077579886,0.41233405,0.087964594,15.059999,13.799999,-13.62
-9.179369,2.8395233,-3.643975,0.06047566,0.49968776,0.08857546,15.059999,13.799999,-13.62
-8.9519205,2.801216,-3.5913026,0.055588737,0.56382865,0.089186326,15.42,14.219999,-13.2
-8.791509,2.791639,-3.5338416,0.050701816,0.61941737,0.08368854,15.42,14.219999,-13.2
-8.686164,2.791639,-3.490746,0.049480084,0.65179324,0.077579886,15.42,14.219999,-13.2
-8.631097,2.7820623,-3.4620156,0.05131268,0.6646214,0.077579886,15.42,14.099999,-13.2
-8.408437,2.731784,-3.3806129,0.056199603,0.70249504,0.0580322,15.42,14.099999,-13.2
-8.224083,2.7126305,-3.277662,0.06414085,0.7147123,0.039095376,15.299999,14.099999,-12.96
-8.056489,2.6503813,-3.205836,0.08124508,0.7110472,0.009773844,15.299999,14.099999,-12.96
-7.9631147,2.6288335,-3.1747115,0.09407325,0.70066243,-0.012217305,15.299999,14.099999,-12.96
-7.8912888,2.6001031,-3.1483753,0.10873401,0.6927212,-0.03359759,15.78,14.28,-13.0199995
-7.85777,2.5617957,-3.1268275,0.1301143,0.66706485,-0.064751714,15.78,14.28,-13.0199995
-7.869741,2.5498247,-3.1124623,0.15577064,0.6291912,-0.09590584,15.299999,14.16,-13.5
-7.9128366,2.6623523,-3.098097,0.19303341,0.56077427,-0.12950343,15.299999,14.16,-13.5
-7.9248075,2.6886885,-3.098097,0.20219639,0.54000485,-0.14049901,15.299999,14.16,-13.5
-7.953538,2.7629087,-3.122039,0.21563543,0.49296826,-0.15210545,15.36,14.4,-13.5
-8.003817,2.8107927,-3.157952,0.23945917,0.4196644,-0.17348573,15.36,14.4,-13.5
-8.106767,2.813187,-3.2513258,0.26939157,0.31520647,-0.19975294,15.719999,14.28,-13.38
-8.207323,2.7748797,-3.3925838,0.2846632,0.24740042,-0.2144137,15.719999,14.28,-13.38
-8.264784,2.753332,-3.4931402,0.2950479,0.20952678,-0.21930063,15.719999,14.28,-13.38
-8.418014,2.743755,-3.6367924,0.3005457,0.1563815,-0.23151793,15.78,14.099999,-13.0199995
-8.516175,2.731784,-3.7325604,0.30482176,0.1301143,-0.23945917,15.78,14.099999,-13.0199995
-8.66701,2.7150247,-3.8426938,0.30298916,0.09162979,-0.24740042,16.56,14.099999,-12.54
-8.820239,2.717419,-3.9695864,0.29443705,0.0580322,-0.25167647,16.56,14.099999,-12.54
-9.011775,2.779668,-4.1371803,0.2773328,0.037873644,-0.2443461,17.22,13.98,-12.36
-9.121908,2.7964275,-4.225766,0.25900686,0.030543262,-0.23396139,17.22,13.98,-12.36
-9.172187,2.791639,-4.256891,0.24495697,0.029932396,-0.22479841,17.22,13.98,-12.36
-9.188946,2.7820623,-4.2784386,0.23823744,0.026267206,-0.21991149,17.22,14.219999,-12.78
-9.222465,2.693477,-4.3766007,0.20463985,0.03848451,-0.20219639,17.22,14.219999,-12.78
-9.222465,2.6360161,-4.4436383,0.17715092,0.0580322,-0.18997909,17.22,14.639999,-13.559999
-9.229648,2.6240451,-4.510676,0.14477506,0.086132,-0.17654006,17.22,14.639999,-13.559999
-9.23683,2.6671407,-4.5872903,0.09468412,0.13622294,-0.16065755,17.039999,15,-13.799999
-9.263166,2.6982653,-4.7070007,0.059864793,0.17287487,-0.14660765,17.039999,15,-13.799999
-9.255983,2.7341783,-4.771644,0.028710667,0.19608775,-0.13683382,17.039999,15,-13.799999
-9.255983,2.7341783,-4.781221,0.014049901,0.20708331,-0.13133603,16.32,15.179999,-14.219999
-9.251195,2.7461493,-4.7429137,-0.04520403,0.22296582,-0.11178834,16.32,15.179999,-14.219999
-9.220071,2.7222073,-4.675876,-0.08674286,0.21502456,-0.09773844,15.96,15.179999,-13.92
-9.153033,2.741361,-4.596867,-0.1282817,0.20280726,-0.08246681,15.96,15.179999,-13.92
-9.095572,2.741361,-4.560954,-0.15332718,0.1966986,-0.07452556,15.96,15.179999,-13.92
-8.978256,2.755726,-4.5753193,-0.18692477,0.19425514,-0.061086524,15.96,14.94,-13.98
-8.863335,2.7700913,-4.594473,-0.20952678,0.2003638,-0.055588737,15.96,14.94,-13.98
-8.710106,2.7222073,-4.584896,-0.24251351,0.20830505,-0.047036625,15.66,14.46,-13.86
-8.451532,2.633622,-4.465186,-0.27855456,0.21197024,-0.045814894,15.66,14.46,-13.86
-8.391677,2.621651,-4.4220905,-0.28588495,0.20952678,-0.05009095,15.66,14.46,-13.86
-8.26239,2.5929205,-4.331111,-0.29932398,0.20158553,-0.05375614,15.719999,14.46,-13.62
-8.128315,2.5617957,-4.1635165,-0.3109304,0.17531833,-0.06963864,15.719999,14.46,-13.62
-8.027759,2.552219,-3.9336734,-0.3145956,0.15577064,-0.080634214,15.719999,14.46,-13.62
-8.025364,2.585738,-3.8043866,-0.31031954,0.09285152,-0.116675265,16.08,14.46,-13.44
-8.030152,2.5881321,-3.751714,-0.30665436,0.069027774,-0.12217305,16.08,14.46,-13.44
-8.039729,2.5905263,-3.7421372,-0.3042109,0.058643065,-0.12950343,15.9,14.34,-12.96
-8.09719,2.540248,-3.751714,-0.29626966,0.036651913,-0.1459968,15.9,14.34,-12.96
-8.200141,2.5450363,-3.7660792,-0.2883284,0.045814894,-0.1563815,16.26,14.34,-12.599999
-8.291121,2.5474305,-3.7948096,-0.28344148,0.069027774,-0.16798794,16.26,14.34,-12.599999
-8.35337,2.554613,-3.7972038,-0.27855456,0.09040806,-0.17592919,16.26,14.34,-12.599999
-8.4347725,2.5594015,-3.7612908,-0.2773328,0.108123146,-0.18203785,16.619999,14.34,-12.84
-8.573636,2.5713725,-3.7062242,-0.2742785,0.13744467,-0.1863139,16.619999,14.34,-12.84
-8.676587,2.6168625,-3.691859,-0.26939157,0.1600467,-0.18997909,16.619999,14.34,-12.84
-8.872911,2.6599581,-3.7062242,-0.267559,0.19853121,-0.18936823,16.56,14.4,-12.78
-8.978256,2.6791117,-3.7062242,-0.26816985,0.23090707,-0.18325958,16.56,14.4,-12.78
-9.14585,2.693477,-3.6822822,-0.26511553,0.27122417,-0.17470746,16.8,14.759999,-12.84
-9.23683,2.669535,-3.6176388,-0.26083946,0.30665436,-0.16432275,16.8,14.759999,-12.84
-9.267955,2.6719291,-3.5936968,-0.25961772,0.3268129,-0.15882497,16.8,14.759999,-12.84
-9.291897,2.6982653,-3.572149,-0.26145032,0.34697145,-0.14782938,16.92,14.94,-13.44
-9.397242,2.6982653,-3.5170822,-0.25595254,0.36774087,-0.12705997,16.92,14.94,-13.44
-9.3733,2.7102363,-3.3854012,-0.24373524,0.36713,-0.108123146,16.92,15.24,-13.2
-9.351752,2.705448,-3.2632968,-0.22540927,0.3286455,-0.0842994,16.92,15.24,-13.2
-9.32781,2.7126305,-3.1986535,-0.21746802,0.31337386,-0.081855945,16.92,15.24,-13.2
-9.301474,2.7461493,-3.157952,-0.20463985,0.28099802,-0.0720821,16.859999,15.299999,-13.5
-9.255983,2.80361,-3.1435869,-0.17104226,0.1863139,-0.049480084,16.859999,15.299999,-13.5
-9.105149,2.6910827,-3.3087866,-0.11911872,0.05131268,-0.006108652,16.74,15,-13.98
-8.978256,2.6072857,-3.4117374,-0.103847094,0.02443461,0.004886922,16.74,15,-13.98
-8.892065,2.554613,-3.4500446,-0.09407325,0.012217305,0.01038471,16.74,15,-13.98
-8.597578,2.4253263,-3.3997664,-0.06658431,-0.012217305,0.015271631,16.68,14.28,-14.46
-8.597578,2.4253263,-3.3997664,-0.06658431,-0.012217305,0.015271631,16.68,14.28,-14.46
-8.446744,2.4181437,-3.347094,-0.044593163,-0.037873644,0.007330383,16.56,13.679999,-14.4
-8.26239,2.4468741,-3.2561142,-0.01038471,-0.07574729,-0.010995574,16.56,13.679999,-14.4
-8.240842,2.4468741,-3.2489316,-0.003665192,-0.08368854,-0.017104227,16.56,13.679999,-14.4
-8.128315,2.4277205,-3.2848446,0.040927973,-0.10995574,-0.049480084,16.5,13.86,-13.679999
-8.090008,2.456451,-3.3423057,0.07086037,-0.115453534,-0.076358154,16.5,13.92,-13.44
-8.063671,2.4396915,-3.3854012,0.077579886,-0.11484267,-0.08552113,16.5,13.92,-13.44
-8.063671,2.4396915,-3.3854012,0.093462385,-0.118507855,-0.10323623,16.5,13.92,-13.44
-8.00621,2.4420857,-3.4356794,0.11178834,-0.124005646,-0.12095132,16.38,13.98,-13.38
-7.9990277,2.3989902,-3.5984852,0.12767084,-0.12705997,-0.14844026,16.38,13.98,-13.38
-8.080431,2.3511062,-3.7565024,0.13194689,-0.12583824,-0.16615535,16.32,13.92,-13.32
-8.221688,2.3415294,-3.9145198,0.12950343,-0.12034045,-0.18448131,16.32,13.92,-13.32
-8.494628,2.4181437,-4.0342298,0.119729586,-0.11362094,-0.19730948,16.08,13.98,-13.44
-8.678981,2.5258827,-4.1060557,0.10995574,-0.106901415,-0.19730948,16.08,13.98,-13.44
-8.889671,2.6288335,-4.158728,0.09101892,-0.099571034,-0.19242255,15.66,13.679999,-13.62
-9.109938,2.7030537,-4.19943,0.06414085,-0.092240654,-0.1740966,15.66,13.679999,-13.62
-9.157822,2.7222073,-4.211401,0.057421334,-0.092240654,-0.16676621,15.66,13.679999,-13.62
-9.296685,2.7269957,-4.2185836,0.03176499,-0.08674286,-0.1337795,15.179999,13.799999,-13.32
-9.332599,2.741361,-4.1946416,0.021991149,-0.08674286,-0.12767084,15.179999,13.799999,-13.32
-0.7206547,4.560954,8.39886,-0.539394,0.124005646,0.02321288,15.12,-50.76,1.68
-0.4405331,4.3478703,8.588001,-0.5852089,0.1704314,0,14.94,-50.64,1.0799999
-0.2705448,4.256891,8.7053175,-0.6133087,0.19975294,-0.028099801,14.88,-50.46,0.9
-0.12928689,4.211401,8.841787,-0.634689,0.23579398,-0.056199603,14.88,-50.46,0.9
0.007182605,4.2401314,9.062054,-0.6719518,0.3023783,-0.115453534,14.639999,-50.64,1.0799999
0.04309563,4.295198,9.165004,-0.6805039,0.33108896,-0.13805555,14.639999,-50.64,1.0799999
0.033518825,4.3718123,9.334992,-0.68539083,0.38056904,-0.17348573,15.48,-50.46,0.65999997
-0.02873042,4.548983,9.639056,-0.68539083,0.45081854,-0.22418754,15.48,-50.46,0.65999997
-0.15562311,4.673482,9.933543,-0.66645396,0.5027421,-0.267559,15.299999,-50.7,1.02
-0.34476504,4.855441,10.43872,-0.5723807,0.61086524,-0.3286455,16.02,-50.52,0.9
-0.39983168,4.936844,10.620679,-0.5131268,0.66706485,-0.34391713,16.02,-50.52,0.9
-0.40940848,4.975151,10.709264,-0.46303585,0.7141015,-0.3555236,15.839999,-50.28,1.26
-0.38067806,4.9536033,10.728417,-0.40622538,0.7623598,-0.3659083,15.839999,-50.28,1.26
-0.30645782,4.936844,10.709264,-0.32253686,0.8155051,-0.3866777,16.02,-50.1,1.26
0.035913024,4.9655743,10.371682,-0.22296582,0.90102625,-0.43310347,16.02,-50.1,1.26
0.29688102,4.9200845,10.055647,-0.1740966,1.0201449,-0.48075095,16.08,-50.219997,1.38
0.41180268,4.757279,9.916783,-0.15210545,1.1068878,-0.5045747,16.08,-50.219997,1.38
0.6512229,4.3023806,9.866506,-0.1020145,1.2889256,-0.5326745,15.54,-49.44,0.84
0.7469909,4.2521024,9.9550905,-0.07147124,1.3432927,-0.54061574,15.54,-49.44,0.84
1.0773908,4.225766,9.981427,-0.02565634,1.3720033,-0.5626069,15.54,-48.899998,0.96
1.2545617,4.2161894,9.7803135,0.003665192,1.3634512,-0.5900958,15.839999,-47.7,0.71999997
1.3814543,4.185065,9.270349,0.045814894,1.3579534,-0.6469063,15.839999,-47.7,0.71999997
1.3934253,4.1706996,9.121908,0.054367006,1.359786,-0.6646214,15.839999,-47.7,0.71999997
1.4389153,4.000711,8.6095495,0.089186326,1.4165965,-0.7800749,15.78,-46.62,0.96
1.376666,3.9073372,8.63828,0.1020145,1.4434745,-0.8362745,15.78,-46.62,0.96
1.2737153,3.8402996,8.901642,0.10751228,1.4532484,-0.8900307,16.5,-45.719997,1.14
1.1061212,3.8522706,9.560047,0.13072516,1.423316,-0.9761627,16.5,-45.719997,1.14
0.94092125,3.9360676,10.146626,0.15210545,1.3579534,-1.0635164,16.26,-44.52,1.62
0.39025488,4.1802764,10.594342,0.20952678,1.2498302,-1.1997393,16.26,-44.52,1.62
-0.22984336,4.3766007,10.737994,0.27305678,1.1954633,-1.2754866,16.199999,-43.62,1.9799999
-0.38307226,4.405331,10.728417,0.2932153,1.1826351,-1.29198,16.199999,-43.62,1.9799999
-1.0007763,4.3406878,10.515334,0.37690386,1.1673635,-1.3420709,16.74,-42.3,1.86
-1.4197617,4.000711,10.30225,0.4428773,1.1582005,-1.3658947,16.74,-42.3,1.86
-1.8315643,3.7014358,10.433931,0.49480084,1.10139,-1.3720033,16.38,-41.28,2.28
-2.3989902,3.632004,11.063606,0.55771995,0.883922,-1.3567317,16.38,-41.28,2.28
-2.7461493,3.7110126,11.197681,0.5992588,0.6627888,-1.3274102,16.859999,-39.96,2.28
-3.0262709,3.8043866,10.965444,0.6365216,0.4605924,-1.2858714,16.859999,-39.96,2.28
-3.2010477,3.9480386,10.69011,0.68294734,0.25595254,-1.2308935,17.039999,-38.52,2.46
-3.1507695,3.9432502,10.5680065,0.71593404,0.1441642,-1.1985176,17.039999,-38.52,2.46
-3.1004913,4.1491513,10.333375,0.7483099,0.08002335,-1.1795808,17.039999,-37.62,2.7
-3.0023289,4.1515455,9.991004,0.79290307,0.09407325,-1.1704178,17.039999,-37.62,2.7
-2.896984,4.1826706,9.947908,0.8246681,0.13744467,-1.1722504,17.64,-36.36,2.6399999
-2.516306,4.3382936,10.134656,0.86193085,0.20769419,-1.1972959,17.64,-36.36,2.6399999
-2.2816741,4.2760444,10.139444,0.86742866,0.23273966,-1.2119566,18.3,-35.64,2.58
-2.006341,4.297592,10.232818,0.86559606,0.23823744,-1.2431108,18.3,-35.64,2.58
-1.7621324,4.331111,10.455479,0.84788096,0.20280726,-1.2791518,18.539999,-35.399998,2.52
-1.5825673,4.3598413,10.898406,0.8155051,0.089186326,-1.3298537,18.539999,-35.399998,2.52
-1.3838485,4.3861775,11.013328,0.788627,-0.003665192,-1.3762794,18.72,-34.2,2.58
-1.1755531,4.3167458,10.857705,0.7684685,-0.084910266,-1.4257594,18.72,-34.2,2.58
-1.0869676,4.3167458,10.730812,0.75808376,-0.12644911,-1.459357,18.72,-34.2,2.58
